Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
5874.96,-91.62,2.47,0,1,0,0
5876.02,-91.62,2.47,0,1,0,0
5877.08,-91.62,2.47,0,1,0,0
5878.14,-91.62,2.47,0,1,0,0
5879.20,-91.62,2.47,0,1,0,0
5880.26,-91.62,2.47,0,1,0,0
5881.32,-91.62,2.47,0,1,0,0
5882.38,-91.62,2.47,0,1,0,0
5883.45,-91.62,2.47,0,1,0,0
5884.51,-91.62,2.47,0,1,0,0
5885.57,-91.62,2.47,0,1,0,0
5886.63,-91.62,2.47,0,1,0,0
5887.69,-91.62,2.47,0,1,0,0
5888.75,-91.62,2.47,0,1,0,0
5889.81,-91.62,2.47,0,1,0,0
5890.87,-91.62,2.47,0,1,0,0
5891.93,-91.62,2.47,0,1,0,0
5892.99,-91.62,2.47,0,1,0,0
5894.05,-91.62,2.47,0,1,0,0
5895.11,-91.62,2.47,0,1,0,0
5896.17,-91.62,2.47,0,1,0,0
5897.23,-91.62,2.47,0,1,0,0
5898.29,-91.62,2.47,0,1,0,0
5899.35,-91.62,2.47,0,1,0,0
5900.41,-91.62,2.47,0,1,0,0
5901.48,-91.62,2.47,0,1,0,0
5902.53,-91.62,2.47,0,1,0,0
5903.60,-91.62,2.47,0,1,0,0
5904.66,-91.62,2.47,0,1,0,0
5905.72,-91.62,2.47,0,1,0,0
5906.78,-91.62,2.47,0,1,0,0
5907.84,-91.80,-1.12,0,1,0,0
5908.90,-91.80,-1.12,0,1,0,0
5909.96,-91.80,-1.12,0,1,0,0
5911.02,-91.80,-1.12,0,1,0,0
5912.08,-91.80,-1.12,0,1,0,0
5913.14,-91.80,-1.12,0,1,0,0
5914.20,-91.80,-1.12,0,1,0,0
5915.27,-91.80,-1.12,0,1,0,0
5916.32,-91.80,-1.12,0,1,0,0
5917.39,-91.80,-1.12,0,1,0,0
5918.45,-91.80,-1.12,0,1,0,0
5919.51,-91.80,-1.12,0,1,0,0
5920.57,-91.80,-1.12,0,1,0,0
5921.63,-91.80,-1.12,0,1,0,0
5922.69,-91.80,-1.12,0,1,0,0
5923.75,-91.80,-1.12,0,1,0,0
5924.81,-91.80,-1.12,0,1,0,0
5925.87,-91.80,-1.12,0,1,0,0
5926.93,-91.80,-1.12,0,1,0,0
5927.99,-91.80,-1.12,0,1,0,0
5929.05,-91.80,-1.12,0,1,0,0
5930.11,-91.80,-1.12,0,1,0,0
5931.17,-91.80,-1.12,0,1,0,0
5932.23,-91.80,-1.12,0,1,0,0
5933.29,-91.80,-1.12,0,1,0,0
5934.35,-91.80,-1.12,0,1,0,0
5935.41,-91.80,-1.12,0,1,0,0
5936.48,-91.80,-1.12,0,1,0,0
5937.54,-91.80,-1.12,0,1,0,0
5938.60,-91.80,-1.12,0,1,0,0
5939.66,-91.80,-1.12,0,1,0,0
5940.72,-91.80,-1.12,0,1,0,0
5941.78,-91.80,-1.12,0,1,0,0
5942.84,-91.80,-1.12,0,1,0,0
5943.90,-91.80,-1.12,0,1,0,0
5944.96,-91.80,-1.12,0,1,0,0
5946.02,-91.80,-1.12,0,1,0,0
5947.08,-91.80,-1.12,0,1,0,0
5948.14,-91.80,-1.12,0,1,0,0
5949.20,-91.80,-1.12,0,1,0,0
5950.26,-91.80,-1.12,0,1,0,0
5951.32,-91.80,-1.12,0,1,0,0
5952.38,-91.80,-1.12,0,1,0,0
5953.44,-91.80,-1.12,0,1,0,0
5954.50,-91.80,-1.12,0,1,0,0
5955.56,-91.80,-1.12,0,1,0,0
5956.62,-91.80,-1.12,0,1,0,0
5957.68,-91.80,-1.12,0,1,0,0
5958.74,-91.80,-1.12,0,1,0,0
5959.80,-91.80,-1.12,0,1,0,0
5960.86,-91.80,-1.12,0,1,0,0
5961.92,-91.80,-1.12,0,1,0,0
5962.98,-91.80,-1.12,0,1,0,0
5964.04,-91.80,-1.12,0,1,0,0
5965.10,-91.80,-1.12,0,1,0,0
5966.16,-91.80,-1.12,0,1,0,0
5967.22,-91.80,-1.12,0,1,0,0
5968.28,-91.80,-1.12,0,1,0,0
5969.34,-91.80,-1.12,0,1,0,0
5970.40,-91.80,-1.12,0,1,0,0
5971.46,-91.80,-1.12,0,1,0,0
5972.52,-91.80,-1.12,0,1,0,0
5973.58,-91.80,-1.12,0,1,0,0
5974.64,-91.80,-1.12,0,1,0,0
5975.70,-91.80,-1.12,0,1,0,0
5976.76,-91.80,-1.12,0,1,0,0
5977.82,-91.80,-1.12,0,1,0,0
5978.88,-91.80,-1.12,0,1,0,0
5979.94,-91.80,-1.12,0,1,0,0
5981.00,-91.80,-1.12,0,1,0,0
5982.06,-91.80,-1.12,0,1,0,0
5983.12,-91.80,-1.12,0,1,0,0
5984.18,-91.80,-1.12,0,1,0,0
5985.24,-91.80,-1.12,0,1,0,0
5986.30,-91.80,-1.12,0,1,0,0
5987.37,-91.80,-1.12,0,1,0,0
5988.43,-91.80,-1.12,0,1,0,0
5989.49,-91.80,-1.12,0,1,0,0
5990.55,-91.80,-1.12,0,1,0,0
5991.61,-91.80,-1.12,0,1,0,0
5992.67,-91.80,-1.12,0,1,0,0
5993.73,-91.80,-1.12,0,1,0,0
5994.79,-91.80,-1.12,0,1,0,0
5995.85,-91.80,-1.12,0,1,0,0
5996.91,-91.80,-1.12,0,1,0,0
5997.97,-91.80,-1.12,0,1,0,0
5999.03,-91.80,-1.12,0,1,0,0
6000.10,-91.80,-1.12,0,1,0,0
6001.16,-91.80,-1.12,0,1,0,0
6002.23,-91.80,-1.12,0,1,0,0
6003.28,-91.80,-1.12,0,1,0,0
6004.35,-91.80,-1.12,0,1,0,0
6005.40,-91.80,-1.12,0,1,0,0
6006.46,-91.80,-1.12,0,1,0,0
6007.52,-91.80,-1.12,0,1,0,0
6008.59,-91.80,-1.12,0,1,0,0
6009.65,-91.80,-1.12,0,1,0,0
6010.71,-91.80,-1.12,0,1,0,0
6011.77,-91.80,-1.12,0,1,0,0
6012.83,-91.80,-1.12,0,1,0,0
6013.89,-91.80,-1.12,0,1,0,0
6014.95,-91.80,-1.12,0,1,0,0
6016.01,-91.80,-1.12,0,1,0,0
6017.07,-91.80,-1.12,0,1,0,0
6018.14,-91.80,-1.12,0,1,0,0
6019.20,-91.80,-1.12,0,1,0,0
6020.26,-91.80,-1.12,0,1,0,0
6021.32,-91.80,-1.12,0,1,0,0
6022.38,-91.80,-1.12,0,1,0,0
6023.44,-91.80,-1.12,0,1,0,0
6024.50,-91.80,-1.12,0,1,0,0
6025.56,-91.80,-1.12,0,1,0,0
6026.62,-91.80,-1.12,0,1,0,0
6027.68,-91.80,-1.12,0,1,0,0
6028.74,-91.80,-1.12,0,1,0,0
6029.80,-91.80,-1.12,0,1,0,0
6030.86,-91.80,-1.12,0,1,0,0
6031.92,-91.80,-1.12,0,1,0,0
6032.98,-91.80,-1.12,0,1,0,0
6034.04,-91.80,-1.12,0,1,0,0
6035.10,-91.80,-1.12,0,1,0,0
6036.16,-91.80,-1.12,0,1,0,0
6037.22,-91.80,-1.12,0,1,0,0
6038.28,-91.80,-1.12,0,1,0,0
6039.34,-91.80,-1.12,0,1,0,0
6040.40,-91.80,-1.12,0,1,0,0
6041.47,-91.80,-1.12,0,1,0,0
6042.52,-91.80,-1.12,0,1,0,0
6043.59,-91.80,-1.12,0,1,0,0
6044.65,-91.80,-1.12,0,1,0,0
6045.70,-91.80,-1.12,0,1,0,0
6046.77,-91.80,-1.12,0,1,0,0
6047.83,-91.80,-1.12,0,1,0,0
6048.89,-91.80,-1.12,0,1,0,0
6049.95,-91.80,-1.12,0,1,0,0
6051.01,-91.80,-1.12,0,1,0,0
6052.07,-91.80,-1.12,0,1,0,0
6053.13,-91.80,-1.12,0,1,0,0
6054.19,-91.80,-1.12,0,1,0,0
6055.24,-91.80,-1.12,0,1,0,0
6056.31,-91.80,-1.12,0,1,0,0
6057.36,-91.80,-1.12,0,1,0,0
6058.43,-91.80,-1.12,0,1,0,0
6059.48,-91.80,-1.12,0,1,0,0
6060.55,-91.80,-1.12,0,1,0,0
6061.60,-91.80,-1.12,0,1,0,0
6062.66,-91.80,-1.12,0,1,0,0
6063.73,-91.80,-1.12,0,1,0,0
6064.78,-91.80,-1.12,0,1,0,0
6065.85,-91.80,-1.12,0,1,0,0
6066.90,-91.80,-1.12,0,1,0,0
6067.97,-91.80,-1.12,0,1,0,0
6069.02,-91.80,-1.12,0,1,0,0
6070.09,-91.80,-1.12,0,1,0,0
6071.15,-91.80,-1.12,0,1,0,0
6072.21,-91.80,-1.12,0,1,0,0
6073.27,-91.80,-1.12,0,1,0,0
6074.33,-91.80,-1.12,0,1,0,0
6075.39,-91.80,-1.12,0,1,0,0
6076.45,-91.80,-1.12,0,1,0,0
6077.51,-91.80,-1.12,0,1,0,0
6078.57,-91.80,-1.12,0,1,0,0
6079.63,-91.80,-1.12,0,1,0,0
6080.69,-91.80,-1.12,0,1,0,0
6081.75,-91.80,-1.12,0,1,0,0
6082.81,-91.80,-1.12,0,1,0,0
6083.87,-91.80,-1.12,0,1,0,0
6084.93,-91.80,-1.12,0,1,0,0
6085.99,-91.80,-1.12,0,1,0,0
6087.05,-91.80,-1.12,0,1,0,0
6088.11,-91.80,-1.12,0,1,0,0
6089.17,-91.80,-1.12,0,1,0,0
6090.23,-91.80,-1.12,0,1,0,0
6091.30,-91.80,-1.12,0,1,0,0
6092.36,-91.80,-1.12,0,1,0,0
6093.42,-91.80,-1.12,0,1,0,0
6094.48,-91.80,-1.12,0,1,0,0
6095.54,-91.80,-1.12,0,1,0,0
6096.55,-91.80,-1.12,0,1,0,0
6097.61,-91.80,-1.12,0,1,0,0
6098.67,-91.80,-1.12,0,1,0,0
6099.73,-91.80,-1.12,0,1,0,0
6100.79,-91.80,-1.12,0,1,0,0
6101.86,-91.80,-1.12,0,1,0,0
6102.92,-91.80,-1.12,0,1,0,0
6103.98,-91.80,-1.12,0,1,0,0
6105.04,-91.80,-1.12,0,1,0,0
6106.10,-91.80,-1.12,0,1,0,0
6107.16,-91.80,-1.12,0,1,0,0
6108.22,-91.80,-1.12,0,1,0,0
6109.28,-91.80,-1.12,0,1,0,0
6110.34,-91.80,-1.12,0,1,0,0
6111.40,-91.80,-1.12,0,1,0,0
6112.46,-91.80,-1.12,0,1,0,0
6113.52,-91.80,-1.12,0,1,0,0
6114.58,-91.80,-1.12,0,1,0,0
6115.64,-91.80,-1.12,0,1,0,0
6116.70,-91.80,-1.12,0,1,0,0
6117.76,-91.80,-1.12,0,1,0,0
6118.82,-91.80,-1.12,0,1,0,0
6119.88,-91.80,-1.12,0,1,0,0
6120.94,-91.80,-1.12,0,1,0,0
6122.00,-91.80,-1.12,0,1,0,0
6123.07,-91.80,-1.12,0,1,0,0
6124.13,-91.80,-1.12,0,1,0,0
6125.19,-91.80,-1.12,0,1,0,0
6126.25,-91.80,-1.12,0,1,0,0
6127.31,-91.80,-1.12,0,1,0,0
6128.37,-91.80,-1.12,0,1,0,0
6129.43,-91.98,-0.81,0,1,0,0
6130.49,-91.98,-0.81,0,1,0,0
6131.55,-91.98,-0.81,0,1,0,0
6132.61,-91.98,-0.81,0,1,0,0
6133.67,-91.98,-0.81,0,1,0,0
6134.73,-91.98,-0.81,0,1,0,0
6135.79,-91.98,-0.81,0,1,0,0
6136.85,-91.98,-0.81,0,1,0,0
6137.91,-91.98,-0.81,0,1,0,0
6138.97,-91.98,-0.81,0,1,0,0
6140.03,-91.98,-0.81,0,1,0,0
6141.09,-91.98,-0.81,0,1,0,0
6142.15,-91.98,-0.81,0,1,0,0
6143.21,-91.98,-0.81,0,1,0,0
6144.28,-91.98,-0.81,0,1,0,0
6145.34,-91.98,-0.81,0,1,0,0
6146.40,-91.98,-0.81,0,1,0,0
6147.46,-91.98,-0.81,0,1,0,0
6148.52,-91.98,-0.81,0,1,0,0
6149.59,-91.98,-0.81,0,1,0,0
6150.65,-91.98,-0.81,0,1,0,0
6151.71,-91.98,-0.81,0,1,0,0
6152.77,-91.98,-0.81,0,1,0,0
6153.83,-91.98,-0.81,0,1,0,0
6154.90,-91.98,-0.81,0,1,0,0
6155.96,-91.98,-0.81,0,1,0,0
6157.02,-91.98,-0.81,0,1,0,0
6158.08,-91.98,-0.81,0,1,0,0
6159.14,-91.98,-0.81,0,1,0,0
6160.20,-91.98,-0.81,0,1,0,0
6161.26,-91.98,-0.81,0,1,0,0
6162.32,-91.98,-0.81,0,1,0,0
6163.38,-91.98,-0.81,0,1,0,0
6164.44,-91.98,-0.81,0,1,0,0
6165.50,-91.98,-0.81,0,1,0,0
6166.55,-91.98,-0.81,0,1,0,0
6167.61,-91.98,-0.81,0,1,0,0
6168.67,-91.98,-0.81,0,1,0,0
6169.73,-91.98,-0.81,0,1,0,0
6170.79,-91.98,-0.81,0,1,0,0
6171.85,-91.98,-0.81,0,1,0,0
6172.91,-91.98,-0.81,0,1,0,0
6173.97,-91.98,-0.81,0,1,0,0
6175.03,-91.98,-0.81,0,1,0,0
6176.10,-91.98,-0.81,0,1,0,0
6177.16,-91.98,-0.81,0,1,0,0
6178.22,-91.98,-0.81,0,1,0,0
6179.28,-91.98,-0.81,0,1,0,0
6180.34,-91.98,-0.81,0,1,0,0
6181.40,-91.98,-0.81,0,1,0,0
6182.46,-91.98,-0.81,0,1,0,0
6183.52,-91.98,-0.81,0,1,0,0
6184.58,-91.98,-0.81,0,1,0,0
6185.64,-91.98,-0.81,0,1,0,0
6186.70,-91.98,-0.81,0,1,0,0
6187.76,-91.98,-0.81,0,1,0,0
6188.82,-91.98,-0.81,0,1,0,0
6189.88,-91.98,-0.81,0,1,0,0
6190.94,-91.98,-0.81,0,1,0,0
6192.00,-91.98,-0.81,0,1,0,0
6193.06,-91.98,-0.81,0,1,0,0
6194.12,-91.98,-0.81,0,1,0,0
6195.18,-91.98,-0.81,0,1,0,0
6196.24,-91.98,-0.81,0,1,0,0
6197.30,-91.98,-0.81,0,1,0,0
6198.36,-91.98,-0.81,0,1,0,0
6199.43,-91.98,-0.81,0,1,0,0
6200.48,-91.98,-0.81,0,1,0,0
6201.55,-91.98,-0.81,0,1,0,0
6202.60,-91.98,-0.81,0,1,0,0
6203.66,-91.98,-0.81,0,1,0,0
6204.73,-91.98,-0.81,0,1,0,0
6205.79,-91.98,-0.81,0,1,0,0
6206.85,-91.98,-0.81,0,1,0,0
6207.91,-91.98,-0.81,0,1,0,0
6208.97,-91.98,-0.81,0,1,0,0
6210.03,-91.98,-0.81,0,1,0,0
6211.09,-91.98,-0.81,0,1,0,0
6212.15,-91.98,-0.81,0,1,0,0
6213.21,-91.98,-0.81,0,1,0,0
6214.27,-91.98,-0.81,0,1,0,0
6215.33,-91.98,-0.81,0,1,0,0
6216.39,-91.98,-0.81,0,1,0,0
6217.45,-91.98,-0.81,0,1,0,0
6218.52,-91.98,-0.81,0,1,0,0
6219.58,-91.98,-0.81,0,1,0,0
6220.64,-91.98,-0.81,0,1,0,0
6221.70,-91.98,-0.81,0,1,0,0
6222.76,-91.98,-0.81,0,1,0,0
6223.82,-91.98,-0.81,0,1,0,0
6224.88,-91.98,-0.81,0,1,0,0
6225.94,-91.98,-0.81,0,1,0,0
6227.00,-91.98,-0.81,0,1,0,0
6228.06,-91.98,-0.81,0,1,0,0
6229.13,-91.98,-0.81,0,1,0,0
6230.19,-91.98,-0.81,0,1,0,0
6231.25,-91.98,-0.81,0,1,0,0
6232.31,-91.98,-0.81,0,1,0,0
6233.37,-91.98,-0.81,0,1,0,0
6234.43,-91.98,-0.81,0,1,0,0
6235.49,-91.98,-0.81,0,1,0,0
6236.55,-91.98,-0.81,0,1,0,0
6237.61,-91.98,-0.81,0,1,0,0
6238.67,-91.98,-0.81,0,1,0,0
6239.73,-91.98,-0.81,0,1,0,0
6240.80,-91.98,-0.81,0,1,0,0
6241.86,-91.98,-0.81,0,1,0,0
6242.92,-91.98,-0.81,0,1,0,0
6243.98,-91.98,-0.81,0,1,0,0
6245.04,-91.98,-0.81,0,1,0,0
6246.10,-91.98,-0.81,0,1,0,0
6247.16,-91.98,-0.81,0,1,0,0
6248.22,-91.98,-0.81,0,1,0,0
6249.28,-91.98,-0.81,0,1,0,0
6250.34,-91.98,-0.81,0,1,0,0
6251.40,-91.98,-0.81,0,1,0,0
6252.46,-91.98,-0.81,0,1,0,0
6253.52,-91.98,-0.81,0,1,0,0
6254.58,-91.98,-0.81,0,1,0,0
6255.64,-91.98,-0.81,0,1,0,0
6256.70,-91.98,-0.81,0,1,0,0
6257.76,-91.98,-0.81,0,1,0,0
6258.82,-91.98,-0.81,0,1,0,0
6259.88,-91.98,-0.81,0,1,0,0
6260.95,-91.98,-0.81,0,1,0,0
6262.01,-91.98,-0.81,0,1,0,0
6263.07,-91.98,-0.81,0,1,0,0
6264.13,-91.98,-0.81,0,1,0,0
6265.19,-91.98,-0.81,0,1,0,0
6266.25,-91.98,-0.81,0,1,0,0
6267.31,-91.98,-0.81,0,1,0,0
6268.37,-91.98,-0.81,0,1,0,0
6269.43,-91.98,-0.81,0,1,0,0
6270.49,-91.98,-0.81,0,1,0,0
6271.56,-91.98,-0.81,0,1,0,0
6272.62,-91.98,-0.81,0,1,0,0
6273.68,-91.98,-0.81,0,1,0,0
6274.74,-91.98,-0.81,0,1,0,0
6275.80,-91.98,-0.81,0,1,0,0
6276.86,-91.98,-0.81,0,1,0,0
6277.92,-91.98,-0.81,0,1,0,0
6278.98,-91.98,-0.81,0,1,0,0
6280.04,-91.98,-0.81,0,1,0,0
6281.10,-91.98,-0.81,0,1,0,0
6282.16,-91.98,-0.81,0,1,0,0
6283.22,-91.98,-0.81,0,1,0,0
6284.28,-91.98,-0.81,0,1,0,0
6285.34,-91.98,-0.81,0,1,0,0
6286.40,-91.98,-0.81,0,1,0,0
6287.46,-91.98,-0.81,0,1,0,0
6288.52,-91.98,-0.81,0,1,0,0
6289.58,-91.98,-0.81,0,1,0,0
6290.64,-91.98,-0.81,0,1,0,0
6291.70,-91.98,-0.81,0,1,0,0
6292.76,-91.98,-0.81,0,1,0,0
6293.82,-91.98,-0.81,0,1,0,0
6294.88,-91.98,-0.81,0,1,0,0
6295.94,-91.98,-0.81,0,1,0,0
6297.01,-91.98,-0.81,0,1,0,0
6298.07,-91.98,-0.81,0,1,0,0
6299.14,-91.98,-0.81,0,1,0,0
6300.20,-91.98,-0.81,0,1,0,0
6301.26,-91.98,-0.81,0,1,0,0
6302.32,-91.98,-0.81,0,1,0,0
6303.39,-91.98,-0.81,0,1,0,0
6304.44,-91.98,-0.81,0,1,0,0
6305.51,-91.98,-0.81,0,1,0,0
6306.55,-91.98,-0.81,0,1,0,0
6307.61,-91.98,-0.81,0,1,0,0
6308.67,-91.98,-0.81,0,1,0,0
6309.73,-91.98,-0.81,0,1,0,0
6310.79,-91.98,-0.81,0,1,0,0
6311.85,-91.98,-0.81,0,1,0,0
6312.91,-91.98,-0.81,0,1,0,0
6313.98,-91.98,-0.81,0,1,0,0
6315.04,-91.98,-0.81,0,1,0,0
6316.10,-91.98,-0.81,0,1,0,0
6317.16,-91.98,-0.81,0,1,0,0
6318.22,-91.98,-0.81,0,1,0,0
6319.28,-91.98,-0.81,0,1,0,0
6320.34,-91.98,-0.81,0,1,0,0
6321.40,-91.98,-0.81,0,1,0,0
6322.46,-91.98,-0.81,0,1,0,0
6323.52,-91.98,-0.81,0,1,0,0
6324.58,-91.98,-0.81,0,1,0,0
6325.65,-91.98,-0.81,0,1,0,0
6326.70,-91.98,-0.81,0,1,0,0
6327.77,-91.98,-0.81,0,1,0,0
6328.83,-91.98,-0.81,0,1,0,0
6329.89,-91.98,-0.81,0,1,0,0
6330.95,-91.98,-0.81,0,1,0,0
6332.01,-91.98,-0.81,0,1,0,0
6333.07,-91.98,-0.81,0,1,0,0
6334.13,-91.98,-0.81,0,1,0,0
6335.19,-91.98,-0.81,0,1,0,0
6336.25,-91.98,-0.81,0,1,0,0
6337.31,-91.98,-0.81,0,1,0,0
6338.37,-91.98,-0.81,0,1,0,0
6339.43,-91.98,-0.81,0,1,0,0
6340.49,-91.98,-0.81,0,1,0,0
6341.55,-91.98,-0.81,0,1,0,0
6342.61,-91.98,-0.81,0,1,0,0
6343.67,-91.98,-0.81,0,1,0,0
6344.73,-91.98,-0.81,0,1,0,0
6345.80,-91.98,-0.81,0,1,0,0
6346.86,-91.98,-0.81,0,1,0,0
6347.92,-91.98,-0.81,0,1,0,0
6348.98,-91.98,-0.81,0,1,0,0
6350.04,-91.98,-0.81,0,1,0,0
6351.10,-91.98,-0.81,0,1,0,0
6352.16,-91.98,-0.81,0,1,0,0
6353.22,-91.98,-0.81,0,1,0,0
6354.28,-91.98,-0.81,0,1,0,0
6355.34,-91.98,-0.81,0,1,0,0
6356.40,-91.98,-0.81,0,1,0,0
6357.46,-91.98,-0.81,0,1,0,0
6358.52,-91.98,-0.81,0,1,0,0
6359.58,-91.98,-0.81,0,1,0,0
6360.64,-91.98,-0.81,0,1,0,0
6361.70,-91.98,-0.81,0,1,0,0
6362.77,-91.98,-0.81,0,1,0,0
6363.83,-91.98,-0.81,0,1,0,0
6364.89,-91.98,-0.81,0,1,0,0
6365.95,-91.98,-0.81,0,1,0,0
6367.01,-91.98,-0.81,0,1,0,0
6368.07,-91.98,-0.81,0,1,0,0
6369.13,-91.98,-0.81,0,1,0,0
6370.19,-91.98,-0.81,0,1,0,0
6371.25,-91.98,-0.81,0,1,0,0
6372.31,-91.98,-0.81,0,1,0,0
6373.37,-91.98,-0.81,0,1,0,0
6374.43,-91.98,-0.81,0,1,0,0
6375.49,-91.98,-0.81,0,1,0,0
6376.55,-91.98,-0.81,0,1,0,0
6377.61,-91.98,-0.81,0,1,0,0
6378.68,-91.98,-0.81,0,1,0,0
6379.73,-91.98,-0.81,0,1,0,0
6380.80,-91.98,-0.81,0,1,0,0
6381.86,-91.98,-0.81,0,1,0,0
6382.92,-91.98,-0.81,0,1,0,0
6383.98,-91.98,-0.81,0,1,0,0
6385.04,-91.98,-0.81,0,1,0,0
6386.10,-91.98,-0.81,0,1,0,0
6387.16,-91.98,-0.81,0,1,0,0
6388.22,-91.98,-0.81,0,1,0,0
6389.28,-91.98,-0.81,0,1,0,0
6390.34,-91.98,-0.81,0,1,0,0
6391.40,-91.98,-0.81,0,1,0,0
6392.46,-91.98,-0.81,0,1,0,0
6393.52,-91.98,-0.81,0,1,0,0
6394.58,-91.98,-0.81,0,1,0,0
6395.64,-91.98,-0.81,0,1,0,0
6396.70,-91.98,-0.81,0,1,0,0
6397.76,-91.98,-0.81,0,1,0,0
6398.83,-91.98,-0.81,0,1,0,0
6399.89,-91.98,-0.81,0,1,0,0
6400.94,-91.98,-0.81,0,1,0,0
6402.00,-91.98,-0.81,0,1,0,0
6403.06,-91.98,-0.81,0,1,0,0
6404.13,-91.98,-0.81,0,1,0,0
6405.19,-91.98,-0.81,0,1,0,0
6406.25,-91.98,-0.81,0,1,0,0
6407.31,-91.98,-0.81,0,1,0,0
6408.37,-91.98,-0.81,0,1,0,0
6409.43,-91.98,-0.81,0,1,0,0
6410.49,-91.98,-0.81,0,1,0,0
6411.55,-91.98,-0.81,0,1,0,0
6412.61,-91.98,-0.81,0,1,0,0
6413.67,-91.98,-0.81,0,1,0,0
6414.73,-91.98,-0.81,0,1,0,0
6415.79,-91.98,-0.81,0,1,0,0
6416.85,-91.98,-0.81,0,1,0,0
6417.91,-91.98,-0.81,0,1,0,0
6418.98,-91.98,-0.81,0,1,0,0
6420.04,-91.98,-0.81,0,1,0,0
6421.10,-91.98,-0.81,0,1,0,0
6422.16,-91.98,-0.81,0,1,0,0
6423.22,-91.98,-0.81,0,1,0,0
6424.28,-91.98,-0.81,0,1,0,0
6425.34,-91.98,-0.81,0,1,0,0
6426.40,-91.98,-0.81,0,1,0,0
6427.46,-91.98,-0.81,0,1,0,0
6428.52,-91.98,-0.81,0,1,0,0
6429.58,-91.98,-0.81,0,1,0,0
6430.64,-91.98,-0.81,0,1,0,0
6431.70,-91.98,-0.81,0,1,0,0
6432.76,-91.98,-0.81,0,1,0,0
6433.82,-91.98,-0.81,0,1,0,0
6434.88,-91.98,-0.81,0,1,0,0
6435.94,-91.98,-0.81,0,1,0,0
6437.00,-91.98,-0.81,0,1,0,0
6438.06,-92.16,-0.58,0,1,0,0
6439.12,-92.16,-0.58,0,1,0,0
6440.19,-92.16,-0.58,0,1,0,0
6441.25,-92.16,-0.58,0,1,0,0
6442.31,-92.16,-0.58,0,1,0,0
6443.37,-92.16,-0.58,0,1,0,0
6444.43,-92.16,-0.58,0,1,0,0
6445.49,-92.16,-0.58,0,1,0,0
6446.55,-92.16,-0.58,0,1,0,0
6447.61,-92.16,-0.58,0,1,0,0
6448.69,-92.16,-0.58,0,1,0,0
6449.75,-92.16,-0.58,0,1,0,0
6450.81,-92.16,-0.58,0,1,0,0
6451.87,-92.16,-0.58,0,1,0,0
6452.93,-92.16,-0.58,0,1,0,0
6453.99,-92.16,-0.58,0,1,0,0
6455.05,-92.16,-0.58,0,1,0,0
6456.11,-92.16,-0.58,0,1,0,0
6457.17,-92.16,-0.58,0,1,0,0
6458.23,-92.16,-0.58,0,1,0,0
6459.29,-92.16,-0.58,0,1,0,0
6460.35,-92.16,-0.58,0,1,0,0
6461.42,-92.16,-0.58,0,1,0,0
6462.48,-92.16,-0.58,0,1,0,0
6463.54,-92.16,-0.58,0,1,0,0
6464.60,-92.16,-0.58,0,1,0,0
6465.66,-92.16,-0.58,0,1,0,0
6466.72,-92.16,-0.58,0,1,0,0
6467.78,-92.16,-0.58,0,1,0,0
6468.84,-92.16,-0.58,0,1,0,0
6469.89,-92.16,-0.58,0,1,0,0
6470.94,-92.16,-0.58,0,1,0,0
6472.01,-92.16,-0.58,0,1,0,0
6473.07,-92.16,-0.58,0,1,0,0
6474.13,-92.16,-0.58,0,1,0,0
6475.19,-92.16,-0.58,0,1,0,0
6476.25,-92.16,-0.58,0,1,0,0
6477.31,-92.16,-0.58,0,1,0,0
6478.37,-92.16,-0.58,0,1,0,0
6479.43,-92.16,-0.58,0,1,0,0
6480.49,-92.16,-0.58,0,1,0,0
6481.55,-92.16,-0.58,0,1,0,0
6482.61,-92.16,-0.58,0,1,0,0
6483.68,-92.16,-0.58,0,1,0,0
6484.73,-92.16,-0.58,0,1,0,0
6485.80,-92.16,-0.58,0,1,0,0
6486.85,-92.16,-0.58,0,1,0,0
6487.91,-92.16,-0.58,0,1,0,0
6488.98,-92.16,-0.58,0,1,0,0
6490.03,-92.16,-0.58,0,1,0,0
6491.10,-92.16,-0.58,0,1,0,0
6492.15,-92.16,-0.58,0,1,0,0
6493.22,-92.16,-0.58,0,1,0,0
6494.28,-92.16,-0.58,0,1,0,0
6495.34,-92.16,-0.58,0,1,0,0
6496.40,-92.16,-0.58,0,1,0,0
6497.46,-92.16,-0.58,0,1,0,0
6498.52,-92.16,-0.58,0,1,0,0
6499.58,-92.16,-0.58,0,1,0,0
6500.64,-92.16,-0.58,0,1,0,0
6501.70,-92.16,-0.58,0,1,0,0
6502.76,-92.16,-0.58,0,1,0,0
6503.82,-92.16,-0.58,0,1,0,0
6504.88,-92.16,-0.58,0,1,0,0
6505.94,-92.16,-0.58,0,1,0,0
6507.00,-92.16,-0.58,0,1,0,0
6508.06,-92.16,-0.58,0,1,0,0
6509.12,-92.16,-0.58,0,1,0,0
6510.19,-92.16,-0.58,0,1,0,0
6511.24,-92.16,-0.58,0,1,0,0
6512.31,-92.16,-0.58,0,1,0,0
6513.36,-92.16,-0.58,0,1,0,0
6514.43,-92.16,-0.58,0,1,0,0
6515.48,-92.16,-0.58,0,1,0,0
6516.55,-92.16,-0.58,0,1,0,0
6517.61,-92.16,-0.58,0,1,0,0
